x-axis,1
second,Volt
-5.00000E-06,+18.73555244E-03
-4.99900E-06,+19.53957253E-03
-4.99800E-06,+19.51444690E-03
-4.99700E-06,+19.53957253E-03
-4.99600E-06,+19.53957253E-03
-4.99500E-06,+19.53957253E-03
-4.99400E-06,+19.94158258E-03
-4.99300E-06,+19.94158258E-03
-4.99200E-06,+19.94158258E-03
-4.99100E-06,+20.34359262E-03
-4.99000E-06,+19.91645695E-03
-4.98900E-06,+19.53957253E-03
-4.98800E-06,+19.53957253E-03
-4.98700E-06,+19.13756249E-03
-4.98600E-06,+18.73555244E-03
-4.98500E-06,+17.52952230E-03
-4.98400E-06,+17.10238663E-03
-4.98300E-06,+16.32349216E-03
-4.98200E-06,+15.51947207E-03
-4.98100E-06,+14.71545198E-03
-4.98000E-06,+13.50942184E-03
-4.97900E-06,+12.70540175E-03
-4.97800E-06,+12.30339170E-03
-4.97700E-06,+11.09736157E-03
-4.97600E-06,+10.29334147E-03
-4.97500E-06,+9.48932138E-03
-4.97400E-06,+8.28329124E-03
-4.97300E-06,+7.47927115E-03
-4.97200E-06,+7.07726111E-03
-4.97100E-06,+6.65012543E-03
-4.97000E-06,+6.27324102E-03
-4.96900E-06,+5.87123097E-03
-4.96800E-06,+5.87123097E-03
-4.96700E-06,+5.46922092E-03
-4.96600E-06,+5.06721088E-03
-4.96500E-06,+5.06721088E-03
-4.96400E-06,+5.06721088E-03
-4.96300E-06,+5.06721088E-03
-4.96200E-06,+5.06721088E-03
-4.96100E-06,+4.26319079E-03
-4.96000E-06,+4.26319079E-03
-4.95900E-06,+4.26319079E-03
-4.95800E-06,+4.26319079E-03
-4.95700E-06,+4.26319079E-03
-4.95600E-06,+3.86118074E-03
-4.95500E-06,+3.45917069E-03
-4.95400E-06,+3.43404507E-03
-4.95300E-06,+2.65515060E-03
-4.95200E-06,+2.25314056E-03
-4.95100E-06,+1.44912046E-03
-4.95000E-06,+1.02198479E-03
-4.94900E-06,+645.10037E-06
-4.94800E-06,+243.09033E-06
-4.94700E-06,-158.91972E-06
-4.94600E-06,-560.92977E-06
-4.94500E-06,-1.76695990E-03
-4.94400E-06,-1.76695990E-03
-4.94300E-06,-2.16896995E-03
-4.94200E-06,-2.57098000E-03
-4.94100E-06,-2.97299004E-03
-4.94000E-06,-3.75188451E-03
-4.93900E-06,-3.77701013E-03
-4.93800E-06,-3.77701013E-03
-4.93700E-06,-4.55590460E-03
-4.93600E-06,-4.98304027E-03
-4.93500E-06,-4.98304027E-03
-4.93400E-06,-5.78706036E-03
-4.93300E-06,-5.78706036E-03
-4.93200E-06,-6.16394478E-03
-4.93100E-06,-6.18907041E-03
-4.93000E-06,-6.59108046E-03
-4.92900E-06,-6.56595483E-03
-4.92800E-06,-6.59108046E-03
-4.92700E-06,-6.59108046E-03
-4.92600E-06,-7.39510055E-03
-4.92500E-06,-7.77198497E-03
-4.92400E-06,-8.17399501E-03
-4.92300E-06,-8.19912064E-03
-4.92200E-06,-7.79711059E-03
-4.92100E-06,-8.57600506E-03
-4.92000E-06,-8.97801510E-03
-4.91900E-06,-9.00314073E-03
-4.91800E-06,-9.80716082E-03
-4.91700E-06,-10.18404524E-03
-4.91600E-06,-10.58605529E-03
-4.91500E-06,-10.61118091E-03
-4.91400E-06,-11.01319096E-03
-4.91300E-06,-11.39007538E-03
-4.91200E-06,-11.39007538E-03
-4.91100E-06,-11.81721105E-03
-4.91000E-06,-12.21922110E-03
-4.90900E-06,-12.99811556E-03
-4.90800E-06,-12.62123114E-03
-4.90700E-06,-13.02324119E-03
-4.90600E-06,-13.02324119E-03
-4.90500E-06,-13.40012561E-03
-4.90400E-06,-13.80213565E-03
-4.90300E-06,-14.60615575E-03
-4.90200E-06,-15.43530147E-03
-4.90100E-06,-15.43530147E-03
-4.90000E-06,-15.43530147E-03
-4.89900E-06,-15.43530147E-03
-4.89800E-06,-15.03329142E-03
-4.89700E-06,-15.83731151E-03
-4.89600E-06,-16.23932156E-03
-4.89500E-06,-15.83731151E-03
-4.89400E-06,-16.64133160E-03
-4.89300E-06,-17.01821602E-03
-4.89200E-06,-17.04334165E-03
-4.89100E-06,-17.44535170E-03
-4.89000E-06,-17.04334165E-03
-4.88900E-06,-17.82223611E-03
-4.88800E-06,-16.64133160E-03
-4.88700E-06,-16.64133160E-03
-4.88600E-06,-16.64133160E-03
-4.88500E-06,-16.23932156E-03
-4.88400E-06,-16.61620598E-03
-4.88300E-06,-16.23932156E-03
-4.88200E-06,-15.83731151E-03
-4.88100E-06,-15.81218588E-03
-4.88000E-06,-15.03329142E-03
-4.87900E-06,-15.03329142E-03
-4.87800E-06,-15.03329142E-03
-4.87700E-06,-15.03329142E-03
-4.87600E-06,-15.03329142E-03
-4.87500E-06,-14.22927133E-03
-4.87400E-06,-13.82726128E-03
-4.87300E-06,-13.82726128E-03
-4.87200E-06,-13.02324119E-03
-4.87100E-06,-12.62123114E-03
-4.87000E-06,-13.02324119E-03
-4.86900E-06,-12.62123114E-03
-4.86800E-06,-12.99811556E-03
-4.86700E-06,-13.02324119E-03
-4.86600E-06,-12.21922110E-03
-4.86500E-06,-12.59610552E-03
-4.86400E-06,-11.81721105E-03
-4.86300E-06,-11.81721105E-03
-4.86200E-06,-11.41520101E-03
-4.86100E-06,-11.01319096E-03
-4.86000E-06,-10.61118091E-03
-4.85900E-06,-10.20917087E-03
-4.85800E-06,-9.80716082E-03
-4.85700E-06,-9.80716082E-03
-4.85600E-06,-9.00314073E-03
-4.85500E-06,-8.19912064E-03
-4.85400E-06,-8.19912064E-03
-4.85300E-06,-7.79711059E-03
-4.85200E-06,-7.39510055E-03
-4.85100E-06,-6.59108046E-03
-4.85000E-06,-6.16394478E-03
-4.84900E-06,-5.76193474E-03
-4.84800E-06,-4.58103023E-03
-4.84700E-06,-4.17902018E-03
-4.84600E-06,-4.17902018E-03
-4.84500E-06,-4.15389455E-03
-4.84400E-06,-3.37500009E-03
-4.84300E-06,-2.59610562E-03
-4.84200E-06,-2.19409558E-03
-4.84100E-06,-2.16896995E-03
-4.84000E-06,-1.79208553E-03
-4.83900E-06,-1.36494986E-03
-4.83800E-06,-988.06544E-06
-4.83700E-06,-962.93981E-06
-4.83600E-06,-560.92977E-06
-4.83500E-06,-184.04535E-06
-4.83400E-06,+217.96470E-06
-4.83300E-06,+645.10037E-06
-4.83200E-06,+1.02198479E-03
-4.83100E-06,+1.82600488E-03
-4.83000E-06,+1.82600488E-03
