x-axis,1
second,Volt
-25.00000E-06,-393.96984503E-03
-24.99900E-06,-385.92964411E-03
-24.99800E-06,-393.46733247E-03
-24.99700E-06,-393.96984503E-03
-24.99600E-06,-393.96984503E-03
-24.99500E-06,-393.96984503E-03
-24.99400E-06,-401.50753339E-03
-24.99300E-06,-402.01004595E-03
-24.99200E-06,-402.01004595E-03
-24.99100E-06,-402.01004595E-03
-24.99000E-06,-402.01004595E-03
-24.98900E-06,-402.01004595E-03
-24.98800E-06,-402.01004595E-03
-24.98700E-06,-409.54773431E-03
-24.98600E-06,-410.05024686E-03
-24.98500E-06,-402.01004595E-03
-24.98400E-06,-409.54773431E-03
-24.98300E-06,-410.05024686E-03
-24.98200E-06,-410.05024686E-03
-24.98100E-06,-417.58793523E-03
-24.98000E-06,-410.05024686E-03
-24.97900E-06,-410.05024686E-03
-24.97800E-06,-410.05024686E-03
-24.97700E-06,-417.58793523E-03
-24.97600E-06,-418.09044778E-03
-24.97500E-06,-418.09044778E-03
-24.97400E-06,-410.05024686E-03
-24.97300E-06,-417.58793523E-03
-24.97200E-06,-418.09044778E-03
-24.97100E-06,-410.05024686E-03
-24.97000E-06,-417.58793523E-03
-24.96900E-06,-418.09044778E-03
-24.96800E-06,-418.09044778E-03
-24.96700E-06,-410.05024686E-03
-24.96600E-06,-410.05024686E-03
-24.96500E-06,-417.58793523E-03
-24.96400E-06,-418.09044778E-03
-24.96300E-06,-418.09044778E-03
-24.96200E-06,-418.09044778E-03
-24.96100E-06,-425.62813614E-03
-24.96000E-06,-426.13064870E-03
-24.95900E-06,-426.13064870E-03
-24.95800E-06,-426.13064870E-03
-24.95700E-06,-433.66833706E-03
-24.95600E-06,-426.13064870E-03
-24.95500E-06,-426.13064870E-03
-24.95400E-06,-426.13064870E-03
-24.95300E-06,-426.13064870E-03
-24.95200E-06,-433.66833706E-03
-24.95100E-06,-426.13064870E-03
-24.95000E-06,-433.66833706E-03
-24.94900E-06,-418.09044778E-03
-24.94800E-06,-425.62813614E-03
-24.94700E-06,-426.13064870E-03
-24.94600E-06,-426.13064870E-03
-24.94500E-06,-433.66833706E-03
-24.94400E-06,-434.17084962E-03
-24.94300E-06,-434.17084962E-03
-24.94200E-06,-426.13064870E-03
-24.94100E-06,-426.13064870E-03
-24.94000E-06,-433.66833706E-03
-24.93900E-06,-426.13064870E-03
-24.93800E-06,-433.66833706E-03
-24.93700E-06,-434.17084962E-03
-24.93600E-06,-434.17084962E-03
-24.93500E-06,-434.17084962E-03
-24.93400E-06,-434.17084962E-03
-24.93300E-06,-434.17084962E-03
-24.93200E-06,-434.17084962E-03
-24.93100E-06,-441.70853798E-03
-24.93000E-06,-442.21105054E-03
-24.92900E-06,-434.17084962E-03
-24.92800E-06,-441.70853798E-03
-24.92700E-06,-449.74873890E-03
-24.92600E-06,-434.17084962E-03
-24.92500E-06,-426.13064870E-03
-24.92400E-06,-441.70853798E-03
-24.92300E-06,-442.21105054E-03
-24.92200E-06,-449.74873890E-03
-24.92100E-06,-442.21105054E-03
-24.92000E-06,-434.17084962E-03
-24.91900E-06,-441.70853798E-03
-24.91800E-06,-442.21105054E-03
-24.91700E-06,-442.21105054E-03
-24.91600E-06,-442.21105054E-03
-24.91500E-06,-442.21105054E-03
-24.91400E-06,-442.21105054E-03
-24.91300E-06,-449.74873890E-03
-24.91200E-06,-450.25125146E-03
-24.91100E-06,-450.25125146E-03
-24.91000E-06,-442.21105054E-03
-24.90900E-06,-442.21105054E-03
-24.90800E-06,-449.74873890E-03
-24.90700E-06,-442.21105054E-03
-24.90600E-06,-457.78893982E-03
-24.90500E-06,-450.25125146E-03
-24.90400E-06,-457.78893982E-03
-24.90300E-06,-450.25125146E-03
-24.90200E-06,-450.25125146E-03
-24.90100E-06,-457.78893982E-03
-24.90000E-06,-442.21105054E-03
-24.89900E-06,-449.74873890E-03
-24.89800E-06,-457.78893982E-03
-24.89700E-06,-450.25125146E-03
-24.89600E-06,-450.25125146E-03
-24.89500E-06,-457.78893982E-03
-24.89400E-06,-458.29145238E-03
-24.89300E-06,-458.29145238E-03
-24.89200E-06,-450.25125146E-03
-24.89100E-06,-450.25125146E-03
-24.89000E-06,-450.25125146E-03
-24.88900E-06,-450.25125146E-03
-24.88800E-06,-457.78893982E-03
-24.88700E-06,-458.29145238E-03
-24.88600E-06,-458.29145238E-03
-24.88500E-06,-458.29145238E-03
-24.88400E-06,-450.25125146E-03
-24.88300E-06,-450.25125146E-03
-24.88200E-06,-450.25125146E-03
-24.88100E-06,-465.82914074E-03
-24.88000E-06,-458.29145238E-03
-24.87900E-06,-458.29145238E-03
-24.87800E-06,-458.29145238E-03
-24.87700E-06,-458.29145238E-03
-24.87600E-06,-450.25125146E-03
-24.87500E-06,-450.25125146E-03
-24.87400E-06,-465.82914074E-03
-24.87300E-06,-466.33165330E-03
-24.87200E-06,-466.33165330E-03
-24.87100E-06,-466.33165330E-03
-24.87000E-06,-466.33165330E-03
-24.86900E-06,-466.33165330E-03
-24.86800E-06,-466.33165330E-03
-24.86700E-06,-458.29145238E-03
-24.86600E-06,-473.86934166E-03
-24.86500E-06,-466.33165330E-03
-24.86400E-06,-466.33165330E-03
-24.86300E-06,-473.86934166E-03
-24.86200E-06,-474.37185422E-03
-24.86100E-06,-466.33165330E-03
-24.86000E-06,-466.33165330E-03
-24.85900E-06,-473.86934166E-03
-24.85800E-06,-474.37185422E-03
-24.85700E-06,-474.37185422E-03
-24.85600E-06,-474.37185422E-03
-24.85500E-06,-474.37185422E-03
-24.85400E-06,-466.33165330E-03
-24.85300E-06,-473.86934166E-03
-24.85200E-06,-481.90954258E-03
-24.85100E-06,-482.41205513E-03
-24.85000E-06,-482.41205513E-03
-24.84900E-06,-474.37185422E-03
-24.84800E-06,-481.90954258E-03
-24.84700E-06,-482.41205513E-03
-24.84600E-06,-474.37185422E-03
-24.84500E-06,-474.37185422E-03
-24.84400E-06,-474.37185422E-03
-24.84300E-06,-481.90954258E-03
-24.84200E-06,-482.41205513E-03
-24.84100E-06,-482.41205513E-03
-24.84000E-06,-482.41205513E-03
-24.83900E-06,-482.41205513E-03
-24.83800E-06,-482.41205513E-03
-24.83700E-06,-489.94974350E-03
-24.83600E-06,-482.41205513E-03
-24.83500E-06,-482.41205513E-03
-24.83400E-06,-474.37185422E-03
-24.83300E-06,-489.94974350E-03
-24.83200E-06,-482.41205513E-03
-24.83100E-06,-482.41205513E-03
-24.83000E-06,-482.41205513E-03
